Unnamed: 0,n_back,Response_Time,condition,subject_id,BlockNumber,TrialInBlock,Correct,BVP_mean,BVP_std,HR_mean,HR_std,EDA_mean_empatica,EDA_std_empatica,TEMP_mean,IBI_mean,IBI_std,ACC_mean,ACC_std,EDA_mean_biopac,EDA_std_biopac,ECG_mean,ECG_std,EMG_mean,EMG_std,RESP_mean,RESP_std,PPG_mean,PPG_std,SKT_mean,SKT_std,ohb_PFC_mean,ohb_PFC_std,ohb_PFC_slope,dohb_PFC_mean,dohb_PFC_std,dohb_PFC_slope
1461,3,759.0,Calming,Subject3,3,10,1,0.4321184890930267,0.3635567247910966,80.055,0.0353553390593303,0.4103218150880597,0.0001693587925456,30.71,0.87504,0.0,20.25994857689868,0.8709184754404472,6.461571494197291,0.0056919788949268,0.0122960762354932,0.1663933436210368,-0.0021598815159574,0.0238811724284464,-0.2118838370333655,0.5674519286283717,0.0475340249032882,0.0062026419943359,22.605841392649907,0.0008829917236989,0.00018860060026093121,0.0001520968264541504,1.4607618855873612e-06,0.00018860060026093121,0.0001520968264541504,1.4607618855873612e-06
1462,3,191.0,Calming,Subject3,3,11,1,-0.8657942565874097,6.613537036050113,79.92,0.0707106781186507,0.410583915094997,8.420237366694953e-05,30.74,0.87504,0.0,12.202395625436882,0.9279546065072092,6.443018579101563,0.0087146708874469,0.0011383530419921,0.1704793034667652,-0.00133253828125,0.0522790927123101,-0.6624439238940429,0.7887349528782012,0.0511153061523437,0.0092095010779908,22.605870605468752,0.0008753050608535,0.00018860060026093121,0.0001520968264541504,1.4607618855873612e-06,0.00018860060026093121,0.0001520968264541504,1.4607618855873612e-06
1463,3,552.0,Calming,Subject3,3,12,1,-0.289509348453712,0.9118823512518556,79.71000000000001,0.0848528137423838,0.4082590789701484,0.0012799755125524,30.74,0.87504,0.0,17.05404974032009,0.3127244957744237,6.421719556205804,0.0079169190791225,0.0194569275518166,0.18119986592821,-0.0022002315142648,0.0237687653776843,-0.2694674295342599,0.7522698271754138,0.046196265544989,0.0087320896147181,22.605880516947085,0.0008831005942302,0.00018860060026093121,0.0001520968264541504,1.4607618855873612e-06,0.00018860060026093121,0.0001520968264541504,1.4607618855873612e-06
1464,3,465.0,Calming,Subject3,3,13,1,0.3308523004152883,0.9045593506673812,79.505,0.0353553390593203,0.4053302748716908,0.001356898953193,30.74,0.87504,0.0,17.635094259406422,0.7267989458905764,6.394818117532309,0.0068811914713374,0.0093754883540599,0.1689032641981328,-0.0015224928578395,0.0231187792864858,-0.1607773971299683,0.8193119721846629,0.0511740085345037,0.0096470419078027,22.605901975128017,0.0008807693423954,0.00018860060026093121,0.0001520968264541504,1.4607618855873612e-06,0.00018860060026093121,0.0001520968264541504,1.4607618855873612e-06
1465,3,381.0,Calming,Subject3,3,14,1,0.0328872246004268,2.2818693601282307,79.49000000000001,0.0848528137423738,0.4047360315509,4.5299574124582126e-05,30.72,0.87504,0.0,17.3866157075267,0.5517281483036629,6.371565412101,0.0061155761059205,-0.0012962244568842,0.1714491444637918,-0.0026950012053358,0.0210576873959596,-0.9361315438303954,0.3402799706393086,0.0506169144830871,0.0062457962869527,22.59667818008576,0.0052405154759079,0.00018860060026093121,0.0001520968264541504,1.4607618855873612e-06,0.00018860060026093121,0.0001520968264541504,1.4607618855873612e-06
1466,3,163.0,Calming,Subject3,3,15,1,-0.0097396143770317,2.3482437484383056,79.82,0.1414213562373165,0.4038042272157084,0.0009950403866114,30.74,0.87504,0.0,16.39755208722734,0.9088754539878222,6.35533514162266,0.0073506206754107,0.0259818374051848,0.1700971385604977,-0.002050669512722,0.0232418414521904,0.0773731519179068,0.643216576148207,0.0454496142582813,0.0081738352536424,22.5825547287566,0.0048922365881076,0.00018860060026093121,0.0001520968264541504,1.4607618855873612e-06,0.00018860060026093121,0.0001520968264541504,1.4607618855873612e-06
1467,3,301.0,Calming,Subject3,3,16,1,-0.0106500932435251,1.6599675904511708,80.21,0.1555634918610396,0.4012252142045267,8.454898156656397e-05,30.74,0.87504,0.0,16.467138794711374,0.0833898975637181,6.335861579073674,0.0063431059042991,-0.0071196734101271,0.163588927319887,-0.0019918072810175,0.0202683092662565,-0.7712582764386849,0.5148081397923011,0.0484653006959443,0.0055290835642142,22.57669330453564,0.0006591508810204,0.00018860060026093121,0.0001520968264541504,1.4607618855873612e-06,0.00018860060026093121,0.0001520968264541504,1.4607618855873612e-06
1468,3,271.0,Calming,Subject3,3,17,1,-0.002915798443593,0.7061114774031462,80.79,0.1979898987322341,0.4009031989321401,0.0010447602016887,30.72,0.87504,0.0,16.731871388486038,0.3412550664807132,6.320913027567699,0.0060029329159894,0.0099421562942181,0.183561350756842,-0.0022015979751158,0.023485857016101,-0.0743177138497194,0.6847397511285812,0.0425593164186386,0.0085643858528363,22.576651378384973,0.0006427163924958,0.00018860060026093121,0.0001520968264541504,1.4607618855873612e-06,0.00018860060026093121,0.0001520968264541504,1.4607618855873612e-06
1469,3,322.0,Calming,Subject3,3,18,-1,0.0918728512950254,2.7330029881067017,81.49000000000001,0.2687005768508899,0.3992167135494452,0.000270392367432,30.73,0.87504,0.0,16.853838235117294,0.0011932700920509,6.301325042342125,0.006797189893237,0.0229733592571981,0.1692192941021282,-0.002214639687878,0.0241111643156852,-0.0903796945463343,0.7011795051478289,0.0476850987176385,0.0076083709635317,22.57668231308977,0.0006596291543102,0.00018860060026093121,0.0001520968264541504,1.4607618855873612e-06,0.00018860060026093121,0.0001520968264541504,1.4607618855873612e-06
1470,3,519.0,Calming,Subject3,3,19,1,-0.118545052106734,0.5529080457155092,82.25,0.2545584412271667,0.3976688833186634,0.0004469117023778,30.74,0.87504,0.0,16.595736961132133,0.2218058000558204,6.284910041132349,0.0069154882025436,-0.006468373026857,0.1657092230739113,-0.002134526736027,0.020739468915154,-0.6922505628889426,0.5782697016675334,0.0498722105008468,0.0074455559677659,22.57670868618437,0.00065435804763,0.00018860060026093121,0.0001520968264541504,1.4607618855873612e-06,0.00018860060026093121,0.0001520968264541504,1.4607618855873612e-06
1471,3,477.0,Calming,Subject3,3,20,1,-0.122283480675847,3.5285120895390265,83.025,0.3181980515339433,0.3958161476381543,0.0007734207791984,30.73,0.87504,0.0,16.976652141771734,0.0538235426305778,6.26453086419753,0.0057429897220722,0.0262680087896393,0.1751981922180411,-0.0016141208036794,0.0232712519917906,-0.1480206604381505,0.7710924013992093,0.0435319224642943,0.0100621536398995,22.57666594045025,0.0006676542401173,0.00018860060026093121,0.0001520968264541504,1.4607618855873612e-06,0.00018860060026093121,0.0001520968264541504,1.4607618855873612e-06
1472,3,998.0,Calming,Subject3,3,21,1,0.4140629026186688,1.2693939220199917,83.97,0.4949747468305752,0.3948243306676621,0.0008873309677302,30.73,0.87504,0.0,16.735060788996517,0.1623505004903694,6.251271127783156,0.0059045905184112,0.00138299446515,0.1754686276144125,0.0030902061423039,0.0380944235833635,-0.0888129444143272,0.7899984908240917,0.0475164813649564,0.0147831792039899,22.571905614714424,0.0047813279037766,0.00018860060026093121,0.0001520968264541504,1.4607618855873612e-06,0.00018860060026093121,0.0001520968264541504,1.4607618855873612e-06
1473,3,859.0,Calming,Subject3,3,22,1,-0.1267191254971273,0.8511921820979879,85.375,0.5020458146424543,0.3931071667111469,0.0002225932881598,30.73,0.87504,0.0,17.095464818998984,0.1641840000356807,6.243368445692884,0.0016159428931081,-0.0215787730898876,0.157709013593857,0.0151396982771535,0.0701719222582101,-0.5422616385767791,0.2280609804852624,0.0420293080524344,0.0149621058756437,22.566304307116106,0.0029245591289424,0.00018860060026093121,0.0001520968264541504,1.4607618855873612e-06,0.00018860060026093121,0.0001520968264541504,1.4607618855873612e-06
1474,1,0.0,Calming,Subject3,4,1,0,0.4530459638493328,0.5917877236392157,97.925,0.6010407640085614,0.3864257516898253,0.0014069971324044,30.72,0.87504,0.0,17.54534338948892,0.1169297803489438,6.479783004046656,0.0151323765678996,0.0166821300880742,0.1777026240296729,-0.0022311373696738,0.0226591370495494,-0.0729262780933111,0.6480391442588307,0.0435617876696024,0.0109054316858793,22.52798619376339,0.0008615046690691,-6.987040064588074e-05,9.791636179553768e-05,5.946837726178156e-07,-6.987040064588074e-05,9.791636179553768e-05,5.946837726178156e-07
1475,1,198.0,Calming,Subject3,4,2,1,-0.0494087605857296,0.7275495567400772,99.7,0.6363961030678968,0.384939862838317,0.0002017846507709,30.73,0.87504,0.0,17.908062420936496,0.1754118057977704,6.406445521113009,0.0277875847860312,0.0090624641249694,0.1664345620094706,-0.0017881470832316,0.0238467896312471,-0.2489718751696363,0.5740977517287488,0.0489490724920673,0.0108724423598395,22.527922138149865,0.0008808623468362,-6.987040064588074e-05,9.791636179553768e-05,5.946837726178156e-07,-6.987040064588074e-05,9.791636179553768e-05,5.946837726178156e-07
1476,1,293.0,Calming,Subject3,4,3,1,-0.6029240796613571,0.6465075638008173,101.505,0.6010407640085764,0.3830412598164237,0.0004086984880002,30.73,0.87504,0.0,18.319700363128163,0.1852408232371215,6.334596877287143,0.0183183997035463,0.0040859459404732,0.1684494532142852,-0.0019274706928519,0.0213998787569566,-0.329289821339351,0.8392927691280837,0.0482337072456696,0.008783208772555,22.52800975847768,0.0008598196408315,-6.987040064588074e-05,9.791636179553768e-05,5.946837726178156e-07,-6.987040064588074e-05,9.791636179553768e-05,5.946837726178156e-07
1477,1,112.0,Calming,Subject3,4,4,1,0.4243300912219139,0.1945671824455827,103.175,0.558614357137367,0.3811618146334626,0.0006084470334549,30.72,0.87504,0.0,17.67341770204549,0.0092386271378981,6.279139073170732,0.0167246525683483,0.0207782007975609,0.1726913420334094,-0.0021964127512195,0.0229442920262647,-0.9139234635097562,0.4763270862899991,0.0505856129268292,0.0100764273666035,22.52093975609756,0.0054796774566818,-6.987040064588074e-05,9.791636179553768e-05,5.946837726178156e-07,-6.987040064588074e-05,9.791636179553768e-05,5.946837726178156e-07
1478,1,97.0,Calming,Subject3,4,5,1,-0.2917161710095197,0.3781777157598723,104.77,0.565685424949231,0.3820654899513507,0.0008610618486879,30.74,0.87504,0.0,18.14864430050854,0.2516282944997336,6.234594879297732,0.012874001144914,0.0028459838966105,0.1735737720763521,-0.0025712821799561,0.0239886643382,0.1172140592635942,0.5943066905342598,0.0480381841014386,0.0079100498943572,22.503725676664228,0.0050869125776664,-6.987040064588074e-05,9.791636179553768e-05,5.946837726178156e-07,-6.987040064588074e-05,9.791636179553768e-05,5.946837726178156e-07
1479,1,127.0,Calming,Subject3,4,6,1,0.4970297383727804,0.1369053337089232,106.4,0.5939696961966873,0.3831515172922631,3.940800655303277e-05,30.73,0.718783,0.0,18.38686832955764,0.2107957302574613,6.203337121951219,0.0090311713862998,0.0052376647609756,0.1675288971317226,-0.0020580776634146,0.0197412439331388,-0.2205851339560975,0.8638651319930879,0.0472278841463414,0.0060862075232523,22.49800170731708,0.000928918980853,-6.987040064588074e-05,9.791636179553768e-05,5.946837726178156e-07,-6.987040064588074e-05,9.791636179553768e-05,5.946837726178156e-07
1480,1,389.0,Calming,Subject3,4,7,1,-0.2503268530881306,0.3045291488464643,108.135,0.7283199846221448,0.3814670687818101,0.0001495445726804,30.73,0.718783,0.0,18.41850918591893,0.033038375617106,6.176761272375424,0.0069719404035002,0.02206110184567,0.1719045007783742,-0.0015218835631349,0.0236015832640986,-0.9203867756023222,0.4975875434731228,0.0441040602322206,0.0063272271154306,22.498108611514272,0.0009205340172247,-6.987040064588074e-05,9.791636179553768e-05,5.946837726178156e-07,-6.987040064588074e-05,9.791636179553768e-05,5.946837726178156e-07
1481,1,333.0,Calming,Subject3,4,8,1,0.1183294452016143,0.1516778005097091,110.18,0.7071067811865476,0.3865462395283734,0.0034509804281185,30.73,0.718783,0.0,18.656851787892187,0.2121207280816145,6.152809440813363,0.0062470574537179,0.0001197753110626,0.1692685936075912,-0.0024591667804405,0.0210507042636548,0.0302781208375695,0.5455867389173783,0.0471926122004357,0.011112089371804,22.49805640280804,0.0009237068895764,-6.987040064588074e-05,9.791636179553768e-05,5.946837726178156e-07,-6.987040064588074e-05,9.791636179553768e-05,5.946837726178156e-07
1482,1,267.0,Calming,Subject3,4,9,1,0.8355608478496567,1.7159594476215487,112.25,0.7778174593051983,0.389047494155986,1.4843529771188623e-05,30.72,0.718783,0.0,16.702493352907887,3.746619318719486,6.131854697491392,0.0085692217239323,0.0035302600147565,0.1768071760187907,-0.0015825770560747,0.023562416277087,-0.3748128240285292,0.7504969253140492,0.0537042228234136,0.0088581933250267,22.49805681259223,0.0009220379976862,-6.987040064588074e-05,9.791636179553768e-05,5.946837726178156e-07,-6.987040064588074e-05,9.791636179553768e-05,5.946837726178156e-07
1483,1,275.0,Calming,Subject3,4,10,1,-2.896105186227489,9.844247195335251,114.275,0.5020458146424392,0.3908871060593969,0.0069159249615316,30.73,0.718783,0.0,19.105255516489187,1.6566728048434674,6.115890977261732,0.0066551620247446,0.0233236488461538,0.1733553661242363,-0.0022128510764392,0.0246937359180121,-0.3000883091001451,0.7854305418570804,0.0482023282535075,0.0108315003201975,22.49803991291727,0.0009242301638421,-6.987040064588074e-05,9.791636179553768e-05,5.946837726178156e-07,-6.987040064588074e-05,9.791636179553768e-05,5.946837726178156e-07
1484,1,336.0,Calming,Subject3,4,11,1,5.608571238142057,8.524414498794126,115.495,0.3889087296525941,0.428728214306692,0.0049181516638932,30.71,0.718783,0.0,11.267303113632968,4.483862523590935,6.104756086850452,0.0094931499748669,-0.0052625123322761,0.1597546447027529,-0.0023469725786777,0.0204978143014106,-0.9102372744132716,0.5495930832252433,0.0464310314710905,0.006851111433114,22.49811563796048,0.0009112907635404,-6.987040064588074e-05,9.791636179553768e-05,5.946837726178156e-07,-6.987040064588074e-05,9.791636179553768e-05,5.946837726178156e-07
1485,1,472.0,Calming,Subject3,4,12,1,-3.33591245716384,10.548110008690246,116.405,0.3181980515339384,0.4167636048157947,0.0040205236277914,30.72,0.718783,0.0,10.339809062812709,0.331805671076205,6.08179407210259,0.0051685690189282,0.0090091729252359,0.1808188269849501,-0.0019564792426808,0.0247239069970297,0.081647535983547,0.5008853869157465,0.044770197435277,0.0071894749331807,22.49805540769417,0.0009119396843587,-6.987040064588074e-05,9.791636179553768e-05,5.946837726178156e-07,-6.987040064588074e-05,9.791636179553768e-05,5.946837726178156e-07
1486,1,202.0,Calming,Subject3,4,13,1,-0.4397532890992623,0.8692532805536602,117.35,0.3252691193458125,0.4076790747306188,0.0015028220273012,30.71,0.718783,0.0,10.97336993931416,0.0155895258422132,6.065838895558223,0.0065120393734265,0.0226572165930372,0.172356156598259,-0.0024468327899159,0.0239803462684181,-0.249048101147659,0.7940392785390301,0.0459203222088835,0.0100877857468167,22.498050420168067,0.0009146333791349,-6.987040064588074e-05,9.791636179553768e-05,5.946837726178156e-07,-6.987040064588074e-05,9.791636179553768e-05,5.946837726178156e-07
1487,1,433.0,Calming,Subject3,4,14,1,0.9295127096811742,1.693326253345227,118.16,0.2687005768508848,0.4097111557979519,0.0007677859354944,30.72,0.718783,0.0,12.04315744353173,0.0730677673896489,6.048659545124607,0.0027342427177006,-0.0017564492934914,0.165085235417118,-0.0027073356085168,0.0218604912371642,-0.8896448819501572,0.4976902712069644,0.0489744889402371,0.018370893468281,22.49295886765061,0.0049222662080397,-6.987040064588074e-05,9.791636179553768e-05,5.946837726178156e-07,-6.987040064588074e-05,9.791636179553768e-05,5.946837726178156e-07
1488,1,647.0,Calming,Subject3,4,15,1,0.0972144735273541,3.4238275980914743,118.68,0.1414213562373064,0.4084730900360892,0.0017606221774197,30.73,0.718783,0.0,12.716298773369752,0.2689443552203036,6.042986218487395,0.0065401201958481,0.0067882793637454,0.1765178189129309,-0.0020939964369747,0.022103898179662,0.2385879780192077,0.4322442776811963,0.0420625776710684,0.0087219437479328,22.47912148859544,0.0020344373530754,-6.987040064588074e-05,9.791636179553768e-05,5.946837726178156e-07,-6.987040064588074e-05,9.791636179553768e-05,5.946837726178156e-07
1489,1,369.0,Calming,Subject3,4,16,1,-0.6294235523634082,2.8703109335723456,118.915,0.0494974746830585,0.4071717345075359,0.0006114669514385,30.72,0.718783,0.0,12.873227516762956,0.1401250965463691,6.029733925143954,0.0061542437666242,0.01776791762476,0.1788581629822813,-0.0017400691194817,0.0243392482240274,-0.194901517387236,0.7832715101954886,0.0510319695297504,0.0104108057476645,22.47871857005758,0.0008053818668267,-6.987040064588074e-05,9.791636179553768e-05,5.946837726178156e-07,-6.987040064588074e-05,9.791636179553768e-05,5.946837726178156e-07
1490,1,298.0,Calming,Subject3,4,17,1,-0.1021589929701223,1.4701045979257803,118.735,0.1202081528017042,0.4062317935515894,0.0005001035105516,30.72,0.718783,0.0,12.932865356227053,0.2016233424187845,6.016547095837367,0.0066914773462448,0.0048283153460793,0.1677161318624019,-0.0021494187028073,0.0250252453858403,-0.8096755206485963,0.6164332222592072,0.0511065542110358,0.0130395679701416,22.478795256534365,0.000790709034085,-6.987040064588074e-05,9.791636179553768e-05,5.946837726178156e-07,-6.987040064588074e-05,9.791636179553768e-05,5.946837726178156e-07
1491,1,665.0,Calming,Subject3,4,18,1,-0.3358010144543623,1.8496068736822453,118.44,0.1555634918610396,0.4042621050060784,0.0007095899333403,30.71,0.718783,0.0,13.260591650059844,0.360213123545897,6.0039905853658535,0.005979511586915,0.007984424802439,0.1712925889390293,-0.0024489935268292,0.0221923926806594,0.2263964794439024,0.5035589423430695,0.0404748273170731,0.0088412012794008,22.47866609756097,0.0008127862621391,-6.987040064588074e-05,9.791636179553768e-05,5.946837726178156e-07,-6.987040064588074e-05,9.791636179553768e-05,5.946837726178156e-07
1492,1,376.0,Calming,Subject3,4,19,1,-0.3864217005737453,0.85213674042086,117.91,0.2262741699796903,0.4029703785129229,0.0006824270860727,30.73,0.7969115,0.1104903843078664,13.25511406545175,0.1421164980570217,5.999304414634146,0.0018093580502674,0.0062845287926829,0.1786701774015301,-0.0016712481195121,0.0227732703881298,-0.3486222196268292,0.7064863950361996,0.046878331707317,0.0097035400120912,22.47873707317073,0.0007832356802226,-6.987040064588074e-05,9.791636179553768e-05,5.946837726178156e-07,-6.987040064588074e-05,9.791636179553768e-05,5.946837726178156e-07
1493,1,264.0,Calming,Subject3,4,20,1,0.285484015327534,0.6517915684393669,117.15,0.2545584412271617,0.4019004951014317,0.0002494665432068,30.73,0.87504,0.0,13.7210201493885,0.0248512793010868,5.9987159873077855,0.0031630227007319,0.0171657155894556,0.1661543785614825,-0.0021681902904564,0.0244982765978775,-0.1625335024505735,0.7202769207203288,0.046919266292409,0.010206192061016,22.478708567244325,0.000809192379513,-6.987040064588074e-05,9.791636179553768e-05,5.946837726178156e-07,-6.987040064588074e-05,9.791636179553768e-05,5.946837726178156e-07
1494,1,259.0,Calming,Subject3,4,21,1,0.1941498190988982,0.702539442807505,116.325,0.289913780286482,0.4009541653217757,0.0005229997552135,30.74,0.87504,0.0,13.863969584873152,0.3636498249352062,5.9863075266214905,0.0018118050665415,0.0059240756921587,0.1800076073817154,-0.0020658744796708,0.0249982014349065,0.0235681081122942,0.8629168866113758,0.0461712572604065,0.0106760087006206,22.47865343659245,0.0008211854147788,-6.987040064588074e-05,9.791636179553768e-05,5.946837726178156e-07,-6.987040064588074e-05,9.791636179553768e-05,5.946837726178156e-07
1495,1,385.0,Calming,Subject3,4,22,1,-0.140759029268999,1.0749608171055314,114.94,0.5515432893255079,0.4004596070807948,0.000690575760514,30.72,0.87504,0.0,14.171023021647326,0.0577857406802244,5.977269758454106,0.0049693006719125,-0.0059565141642512,0.158733995839446,-0.0019100729468599,0.013318798663078,-0.0328669960289855,0.2352515510571208,0.0491865951690821,0.0093812902905643,22.47867342995169,0.0008237406563521,-6.987040064588074e-05,9.791636179553768e-05,5.946837726178156e-07,-6.987040064588074e-05,9.791636179553768e-05,5.946837726178156e-07
1496,3,0.0,Calming,Subject3,5,1,0,-0.359449146797749,1.141234109901584,101.965,0.5444722215136438,0.3911407558451197,0.0005727813937985,30.72,0.87504,0.0,14.340920388608849,0.8530514299019989,6.2781333489571125,0.0272007533146053,0.0031473816240918,0.1677000048637036,-0.0020745123224748,0.0198772022768352,-0.0748504147879072,0.7329838904694054,0.050384222873213,0.0177761386285586,22.439372627138503,0.0008317879975095,-0.00010234194394613191,7.055792843101812e-05,-6.696961089688965e-07,-0.00010234194394613191,7.055792843101812e-05,-6.696961089688965e-07
1497,3,0.0,Calming,Subject3,5,2,0,-0.0461423857211911,0.8641138167437695,100.08,0.7071067811865476,0.389953776686561,0.0014192232008242,30.72,0.87504,0.0,14.317309858788542,0.5276010513035175,6.303304780876494,0.0136633453004184,0.0126012791258495,0.1802609870228649,-0.0023682089313334,0.0235827366352346,-0.1333524916897117,0.7116876808560646,0.0476607661120225,0.0129392815514481,22.439396297164283,0.0008533958386242,-0.00010234194394613191,7.055792843101812e-05,-6.696961089688965e-07,-0.00010234194394613191,7.055792843101812e-05,-6.696961089688965e-07
1498,3,0.0,Calming,Subject3,5,3,0,-0.4656871608255609,0.4725195052052898,98.0,0.7778174593051983,0.3885636612660755,0.0004014413434951,30.700000000000003,0.87504,0.0,14.559042001954516,0.2986271384597895,6.2307383360907584,0.0261195236973481,0.0143973913070196,0.1656867988693861,-0.0024896998629165,0.0232911081597476,0.3754393499976365,0.5346179889454344,0.0420903486173481,0.0066984600455438,22.43934105412432,0.0008105187462172,-0.00010234194394613191,7.055792843101812e-05,-6.696961089688965e-07,-0.00010234194394613191,7.055792843101812e-05,-6.696961089688965e-07
1499,3,206.0,Calming,Subject3,5,4,1,0.0820499269327891,1.8632710093406013,95.87,0.7778174593052133,0.3874317503889607,0.000232234320078,30.72,0.87504,0.0,14.451475640151184,0.5669509931962374,6.139051390243902,0.0278791071640847,0.0017436328731707,0.1692795974155224,-0.0019807371365853,0.0217409717556458,-0.0173204788512195,0.7145661378094531,0.0504184471463414,0.0155782288645144,22.43940707317073,0.0008471346993515,-0.00010234194394613191,7.055792843101812e-05,-6.696961089688965e-07,-0.00010234194394613191,7.055792843101812e-05,-6.696961089688965e-07
1500,3,601.0,Calming,Subject3,5,5,1,-0.0748665737875731,0.2434359108058377,93.83,0.6363961030678968,0.3857415999828356,0.0022424867862716,30.72,0.87504,0.0,15.506918269779282,0.4180961024263055,6.061189762826719,0.0153891264696808,0.0085174733785091,0.1810690150433238,-0.0020939397797676,0.0243393139109331,-0.133613943356728,0.7744553576083709,0.048870470232333,0.0094077544669654,22.439327928363987,0.0008295348529946,-0.00010234194394613191,7.055792843101812e-05,-6.696961089688965e-07,-0.00010234194394613191,7.055792843101812e-05,-6.696961089688965e-07
1501,3,674.0,Calming,Subject3,5,6,1,-0.0870852220893209,2.500339598544744,92.07,0.6363961030678817,0.3850971515375806,0.0031148164086074,30.700000000000003,0.87504,0.0,15.128532890811986,0.8146238927625081,6.013032503022974,0.0127565213464945,0.0071264423168077,0.1831472722263988,-0.0020915140967351,0.0240277400537957,-0.4971219094534462,0.7782175907044417,0.0452404952841596,0.008320006814582,22.43934703748489,0.0010729331690226,-0.00010234194394613191,7.055792843101812e-05,-6.696961089688965e-07,-0.00010234194394613191,7.055792843101812e-05,-6.696961089688965e-07
1502,3,793.0,Calming,Subject3,5,7,1,0.3294801419483201,0.1815277266204686,90.235,0.657609306503494,0.3892677433216428,0.0003025198735451,30.71,0.87504,0.0,15.968231473165028,0.0034728922165324,5.97588050744084,0.0093090324444816,0.0177358162600634,0.177658784249784,-0.0025467856818736,0.0248751796632618,0.4766174481946816,0.5040661949512332,0.0446163720419614,0.0098566927797475,22.42694388875336,0.0044676892840138,-0.00010234194394613191,7.055792843101812e-05,-6.696961089688965e-07,-0.00010234194394613191,7.055792843101812e-05,-6.696961089688965e-07
1503,3,1194.0,Calming,Subject3,5,8,1,0.5965819929289926,0.1288813755005267,88.06,0.7636753236814752,0.3852188081446334,0.0010793721933971,30.71,0.87504,0.0,16.12890545431776,0.0690509341041099,5.945793704600485,0.0086054004840456,0.0059620964915254,0.1673905990014968,-0.0021430658329297,0.0243809567594429,-0.5162677682130751,0.4704731392844091,0.0491236433414043,0.0084953207946852,22.414298789346248,0.0050171730744664,-0.00010234194394613191,7.055792843101812e-05,-6.696961089688965e-07,-0.00010234194394613191,7.055792843101812e-05,-6.696961089688965e-07
1504,3,935.0,Calming,Subject3,5,9,-1,-0.0330232636961739,0.3458859708033852,85.985,0.7283199846221448,0.3822741074948881,0.0011387081547099,30.71,0.87504,0.0,15.942209318761558,0.1140947503382045,5.928047097560976,0.00735130844827,0.0066269606999999,0.1680083727912987,-0.0027526107707317,0.022538414122416,0.0952278510682927,0.6859790075916781,0.0406709634146341,0.0081290764832472,22.41007170731708,0.0018223704131207,-0.00010234194394613191,7.055792843101812e-05,-6.696961089688965e-07,-0.00010234194394613191,7.055792843101812e-05,-6.696961089688965e-07
1505,3,359.0,Calming,Subject3,5,10,1,0.0358072818004352,1.0694697879717066,83.885,0.7283199846221448,0.3808839981487858,0.0011448017673248,30.71,0.87504,0.0,16.029873522645616,0.002977279428226,5.905197345132743,0.0062338560877716,0.0081448277212389,0.1809154773073709,-0.0017933621165191,0.0238675589077121,0.0810390128367748,0.8525094714563395,0.0471937192723697,0.0087710512044302,22.41980727630285,0.0008751556286364,-0.00010234194394613191,7.055792843101812e-05,-6.696961089688965e-07,-0.00010234194394613191,7.055792843101812e-05,-6.696961089688965e-07
1506,3,822.0,Calming,Subject3,5,11,1,-1.6927071509704372,4.065533633324592,82.55,0.282842712474623,0.3783196865765176,0.0009492447481484,30.71,0.87504,0.0,18.935690583043424,1.8083274107564096,5.887543043793855,0.0069083383352959,0.0083993658625695,0.1807071238815021,-0.0019462763537382,0.0247779328061284,-0.1677497305758528,0.6925689996856763,0.0506035446406968,0.0104445797251863,22.426614323735784,0.0046168079652471,-0.00010234194394613191,7.055792843101812e-05,-6.696961089688965e-07,-0.00010234194394613191,7.055792843101812e-05,-6.696961089688965e-07
1507,3,650.0,Calming,Subject3,5,12,1,2.106489793883114,6.30391443788831,81.975,0.007071067811864,0.3790671214951803,0.0042172392877066,30.72,0.87504,0.0,14.152737399082064,2.6477040249794856,5.868884870491406,0.0066288021554356,0.0223636966303558,0.170734617374805,-0.0021918963519728,0.0253157497193622,-0.5208425489639313,0.7457346172412876,0.0441664517066085,0.0099598713055698,22.429721132897605,0.0008305232018893,-0.00010234194394613191,7.055792843101812e-05,-6.696961089688965e-07,-0.00010234194394613191,7.055792843101812e-05,-6.696961089688965e-07
1508,3,765.0,Calming,Subject3,5,13,-1,-0.6896156196568601,1.7565020868237946,81.85,0.0707106781186557,0.3992241097249744,0.0074903673868318,30.73,0.87504,0.0,13.68378029729994,1.64918258637828,5.853503170731708,0.0054829990471482,0.0118314541731707,0.1805864758340179,-0.0022393171609756,0.0254435831058213,0.4829373552658537,0.4738154801249883,0.046734117804878,0.0091045515915591,22.42816682926829,0.003628984212734,-0.00010234194394613191,7.055792843101812e-05,-6.696961089688965e-07,-0.00010234194394613191,7.055792843101812e-05,-6.696961089688965e-07
1509,3,942.0,Calming,Subject3,5,14,1,-0.5576003064366464,6.394178675516492,81.555,0.1060660171779811,0.4187579053074237,0.0039532611377997,30.69,0.87504,0.0,15.0824298051213,0.4183382000691674,5.837776606301166,0.002165495489075,0.0005032713842718,0.1757577935174371,-0.0021410104862317,0.0250008208018507,0.0552350823616968,0.7122553280011649,0.0472963956834532,0.0168393644996715,22.41528801786157,0.0050716115278768,-0.00010234194394613191,7.055792843101812e-05,-6.696961089688965e-07,-0.00010234194394613191,7.055792843101812e-05,-6.696961089688965e-07
